timestamp,open,high,low,close,volume,open_interest
2021-11-15 00:00:00+05:30,11990.65,12008.05,11931.65,11985.45,0,0
2021-11-16 00:00:00+05:30,12008.65,12041.35,11935.85,11960.8,0,0
2021-11-17 00:00:00+05:30,11950.4,11987.7,11892.15,11908.55,0,0
2021-11-18 00:00:00+05:30,11928.9,11952.75,11672.55,11733.35,0,0
2021-11-22 00:00:00+05:30,11749.15,11754.0,11298.05,11406.6,0,0
2021-11-23 00:00:00+05:30,11341.6,11592.0,11278.2,11580.95,0,0
2021-11-24 00:00:00+05:30,11641.4,11675.3,11510.0,11547.6,0,0
2021-11-25 00:00:00+05:30,11565.35,11615.95,11495.35,11600.75,0,0
2021-11-26 00:00:00+05:30,11500.8,11543.45,11232.55,11257.5,0,0
2021-11-29 00:00:00+05:30,11155.75,11211.75,10886.4,11138.65,0,0
2021-11-30 00:00:00+05:30,11175.8,11392.45,11169.05,11223.55,0,0
2021-12-01 00:00:00+05:30,11295.65,11342.45,11206.65,11315.6,0,0
2021-12-02 00:00:00+05:30,11347.45,11462.05,11300.3,11447.95,0,0
2021-12-03 00:00:00+05:30,11481.2,11534.55,11411.95,11426.85,0,0
2021-12-06 00:00:00+05:30,11447.5,11456.25,11262.4,11279.65,0,0
2021-12-07 00:00:00+05:30,11359.15,11427.0,11304.25,11414.8,0,0
2021-12-08 00:00:00+05:30,11494.4,11595.7,11490.2,11585.65,0,0
2021-12-09 00:00:00+05:30,11642.7,11662.95,11565.15,11651.9,0,0
2021-12-10 00:00:00+05:30,11645.4,11737.9,11630.15,11729.1,0,0
2021-12-13 00:00:00+05:30,11817.4,11857.8,11708.45,11725.35,0,0
2021-12-14 00:00:00+05:30,11701.05,11730.65,11614.45,11694.0,0,0
2021-12-15 00:00:00+05:30,11710.4,11735.95,11616.05,11630.4,0,0
2021-12-16 00:00:00+05:30,11701.0,11727.5,11538.05,11558.8,0,0
2021-12-17 00:00:00+05:30,11564.65,11570.35,11301.9,11325.65,0,0
2021-12-20 00:00:00+05:30,11184.05,11197.45,10785.65,10941.55,0,0
2021-12-21 00:00:00+05:30,11005.1,11158.55,10990.75,11083.1,0,0
2021-12-22 00:00:00+05:30,11131.8,11263.45,11126.5,11247.2,0,0
2021-12-23 00:00:00+05:30,11329.0,11363.6,11308.35,11342.65,0,0
2021-12-24 00:00:00+05:30,11388.05,11390.6,11205.05,11232.25,0,0
2021-12-27 00:00:00+05:30,11192.25,11280.15,11101.75,11269.05,0,0
2021-12-28 00:00:00+05:30,11328.2,11404.25,11323.35,11396.5,0,0
2021-12-29 00:00:00+05:30,11404.2,11454.15,11385.4,11412.7,0,0
2021-12-30 00:00:00+05:30,11414.4,11429.25,11368.0,11395.65,0,0
2021-12-31 00:00:00+05:30,11429.5,11554.45,11424.8,11543.55,0,0
2022-01-03 00:00:00+05:30,11566.0,11680.75,11564.7,11673.45,0,0
2022-01-04 00:00:00+05:30,11718.9,11743.45,11632.75,11702.1,0,0
2022-01-05 00:00:00+05:30,11712.6,11735.05,11649.25,11705.05,0,0
2022-01-06 00:00:00+05:30,11627.95,11706.1,11574.7,11698.7,0,0
2022-01-07 00:00:00+05:30,11725.95,11776.75,11671.25,11741.95,0,0
2022-01-10 00:00:00+05:30,11790.25,11836.95,11778.15,11820.4,0,0
2022-01-11 00:00:00+05:30,11820.75,11888.1,11800.65,11839.3,0,0
2022-01-12 00:00:00+05:30,11902.25,11988.2,11878.25,11980.05,0,0
2022-01-13 00:00:00+05:30,12014.1,12052.2,11931.35,12039.9,0,0
2022-01-14 00:00:00+05:30,12010.85,12070.4,11967.2,12036.1,0,0
2022-01-17 00:00:00+05:30,12063.7,12095.3,12038.65,12073.15,0,0
2022-01-18 00:00:00+05:30,12126.35,12138.2,11815.2,11848.7,0,0
2022-01-19 00:00:00+05:30,11836.8,11847.05,11692.05,11830.6,0,0
2022-01-20 00:00:00+05:30,11826.95,11867.7,11749.45,11801.2,0,0
2022-01-21 00:00:00+05:30,11745.3,11765.6,11474.0,11551.65,0,0
2022-01-24 00:00:00+05:30,11547.7,11556.15,11012.35,11125.05,0,0
2022-01-25 00:00:00+05:30,11015.25,11230.85,10834.75,11221.2,0,0
2022-01-27 00:00:00+05:30,11146.8,11146.8,10961.5,11095.15,0,0
2022-01-28 00:00:00+05:30,11175.25,11412.7,11174.0,11242.35,0,0
2022-01-31 00:00:00+05:30,11368.3,11434.5,11339.55,11413.65,0,0
2022-02-01 00:00:00+05:30,11519.65,11539.8,11366.2,11531.3,0,0
2022-02-02 00:00:00+05:30,11589.6,11676.95,11581.0,11661.7,0,0
2022-02-03 00:00:00+05:30,11660.15,11660.3,11523.85,11547.6,0,0
2022-02-04 00:00:00+05:30,11549.45,11578.55,11446.25,11459.35,0,0
2022-02-07 00:00:00+05:30,11486.0,11521.35,11306.8,11357.55,0,0
2022-02-08 00:00:00+05:30,11399.65,11429.75,11162.1,11268.15,0,0
2022-02-09 00:00:00+05:30,11323.25,11405.5,11305.6,11394.0,0,0
2022-02-10 00:00:00+05:30,11432.4,11440.55,11343.15,11419.95,0,0
2022-02-11 00:00:00+05:30,11336.0,11346.65,11174.0,11197.15,0,0
2022-02-14 00:00:00+05:30,10936.45,10985.8,10737.9,10768.5,0,0
2022-02-15 00:00:00+05:30,10810.8,11058.5,10655.45,11045.45,0,0
2022-02-16 00:00:00+05:30,11128.9,11146.8,10997.4,11027.35,0,0
2022-02-17 00:00:00+05:30,11079.45,11104.35,10976.7,10997.15,0,0
2022-02-18 00:00:00+05:30,10935.4,11011.8,10889.75,10903.35,0,0
2022-02-21 00:00:00+05:30,10849.15,10887.85,10708.05,10778.4,0,0
2022-02-22 00:00:00+05:30,10495.7,10700.0,10494.75,10676.5,0,0
2022-02-23 00:00:00+05:30,10752.3,10823.8,10704.8,10717.0,0,0
2022-02-24 00:00:00+05:30,10387.4,10470.95,10119.3,10138.4,0,0
2022-02-25 00:00:00+05:30,10338.2,10551.05,10337.45,10531.45,0,0
2022-02-28 00:00:00+05:30,10435.2,10633.4,10339.65,10621.0,0,0
2022-03-02 00:00:00+05:30,10550.05,10652.0,10525.8,10595.85,0,0
2022-03-03 00:00:00+05:30,10725.35,10745.55,10542.65,10567.8,0,0
2022-03-04 00:00:00+05:30,10514.15,10515.8,10334.85,10351.45,0,0
2022-03-07 00:00:00+05:30,10160.8,10175.95,9990.35,10124.05,0,0
2022-03-08 00:00:00+05:30,10127.45,10247.95,10041.7,10231.6,0,0
2022-03-09 00:00:00+05:30,10323.6,10467.8,10275.85,10439.35,0,0
2022-03-10 00:00:00+05:30,10648.4,10665.15,10504.15,10547.65,0,0
2022-03-11 00:00:00+05:30,10529.35,10618.3,10487.75,10604.65,0,0
2022-03-14 00:00:00+05:30,10627.4,10656.0,10535.8,10619.55,0,0
2022-03-15 00:00:00+05:30,10657.95,10695.65,10486.2,10534.25,0,0
2022-03-16 00:00:00+05:30,10653.65,10747.45,10637.6,10739.8,0,0
2022-03-17 00:00:00+05:30,10865.75,10887.5,10848.7,10870.5,0,0
2022-03-21 00:00:00+05:30,10943.05,10943.05,10843.15,10857.0,0,0
2022-03-22 00:00:00+05:30,10869.95,10877.3,10743.4,10871.5,0,0
2022-03-23 00:00:00+05:30,10934.6,10966.2,10881.35,10909.4,0,0
2022-03-24 00:00:00+05:30,10893.2,10985.35,10873.85,10966.35,0,0
2022-03-25 00:00:00+05:30,11021.55,11032.75,10907.0,10943.65,0,0
2022-03-28 00:00:00+05:30,10974.95,10996.35,10831.2,10926.0,0,0
2022-03-29 00:00:00+05:30,10982.85,11020.35,10928.35,10992.45,0,0
2022-03-30 00:00:00+05:30,11074.85,11111.75,11038.2,11091.8,0,0
2022-03-31 00:00:00+05:30,11122.95,11163.25,11099.7,11131.1,0,0
2022-04-01 00:00:00+05:30,11146.85,11283.65,11132.6,11272.8,0,0
2022-04-04 00:00:00+05:30,11332.6,11447.3,11330.25,11440.0,0,0
2022-04-05 00:00:00+05:30,11517.65,11633.8,11478.65,11609.05,0,0
2022-04-06 00:00:00+05:30,11598.7,11682.1,11564.9,11660.7,0,0
2022-04-07 00:00:00+05:30,11684.45,11717.75,11519.2,11558.0,0,0
2022-04-08 00:00:00+05:30,11629.95,11691.9,11586.4,11666.85,0,0
2022-04-11 00:00:00+05:30,11706.6,11775.45,11700.15,11747.9,0,0
2022-04-12 00:00:00+05:30,11745.4,11745.4,11444.85,11537.65,0,0
2022-04-13 00:00:00+05:30,11609.85,11641.55,11518.8,11527.4,0,0
2022-04-18 00:00:00+05:30,11453.2,11453.2,11313.3,11395.9,0,0
2022-04-19 00:00:00+05:30,11474.95,11519.6,11166.6,11258.15,0,0
2022-04-20 00:00:00+05:30,11316.55,11421.2,11274.0,11329.8,0,0
2022-04-21 00:00:00+05:30,11411.7,11460.6,11401.25,11447.05,0,0
2022-04-22 00:00:00+05:30,11396.15,11455.7,11334.05,11352.15,0,0
2022-04-25 00:00:00+05:30,11262.35,11264.45,11114.0,11146.25,0,0
2022-04-26 00:00:00+05:30,11255.3,11317.35,11245.05,11307.3,0,0
2022-04-27 00:00:00+05:30,11245.7,11278.65,11129.25,11213.4,0,0
2022-04-28 00:00:00+05:30,11302.0,11313.0,11189.0,11279.45,0,0
2022-04-29 00:00:00+05:30,11349.2,11379.25,11183.35,11201.95,0,0
2022-05-02 00:00:00+05:30,11125.35,11168.35,11076.65,11144.9,0,0
2022-05-04 00:00:00+05:30,11190.6,11216.0,10879.25,10916.35,0,0
2022-05-05 00:00:00+05:30,11003.05,11063.25,10894.45,10918.9,0,0
2022-05-06 00:00:00+05:30,10740.7,10768.35,10653.35,10731.3,0,0
2022-05-09 00:00:00+05:30,10642.0,10651.75,10470.55,10546.3,0,0
2022-05-10 00:00:00+05:30,10525.6,10644.7,10329.6,10353.8,0,0
2022-05-11 00:00:00+05:30,10375.95,10444.95,10097.6,10283.1,0,0
2022-05-12 00:00:00+05:30,10204.95,10217.3,9979.45,10062.45,0,0
2022-05-13 00:00:00+05:30,10187.85,10343.7,10134.5,10161.85,0,0
2022-05-16 00:00:00+05:30,10214.8,10312.85,10126.65,10291.3,0,0
2022-05-17 00:00:00+05:30,10349.8,10564.85,10324.5,10551.05,0,0
2022-05-18 00:00:00+05:30,10611.55,10659.7,10513.15,10538.2,0,0
2022-05-19 00:00:00+05:30,10309.15,10350.05,10216.3,10251.8,0,0
2022-05-20 00:00:00+05:30,10403.7,10469.9,10394.45,10460.55,0,0
2022-05-23 00:00:00+05:30,10515.75,10557.55,10401.85,10418.75,0,0
2022-05-24 00:00:00+05:30,10447.5,10466.6,10331.1,10354.25,0,0
2022-05-25 00:00:00+05:30,10387.8,10408.5,10106.55,10118.65,0,0
2022-05-26 00:00:00+05:30,10154.05,10274.8,9951.1,10238.75,0,0
2022-05-27 00:00:00+05:30,10340.3,10377.85,10292.2,10367.2,0,0
2022-05-30 00:00:00+05:30,10478.1,10618.2,10471.15,10611.75,0,0
2022-05-31 00:00:00+05:30,10611.05,10699.55,10596.85,10616.3,0,0
2022-06-01 00:00:00+05:30,10639.5,10720.55,10599.15,10655.2,0,0
2022-06-02 00:00:00+05:30,10663.5,10720.5,10617.15,10710.75,0,0
2022-06-03 00:00:00+05:30,10787.15,10798.65,10540.4,10548.85,0,0
2022-06-06 00:00:00+05:30,10540.3,10547.6,10407.5,10527.9,0,0
2022-06-07 00:00:00+05:30,10493.0,10496.6,10400.55,10455.35,0,0
2022-06-08 00:00:00+05:30,10469.9,10517.0,10378.4,10412.1,0,0
2022-06-09 00:00:00+05:30,10375.3,10468.0,10343.75,10455.1,0,0
2022-06-10 00:00:00+05:30,10359.95,10413.15,10347.0,10381.05,0,0
2022-06-13 00:00:00+05:30,10216.15,10221.2,10078.65,10100.1,0,0
2022-06-14 00:00:00+05:30,10041.65,10186.9,10035.25,10075.75,0,0
2022-06-15 00:00:00+05:30,10125.65,10161.0,10081.35,10109.65,0,0
2022-06-16 00:00:00+05:30,10214.15,10228.0,9845.35,9884.55,0,0
2022-06-17 00:00:00+05:30,9814.95,9887.2,9699.65,9772.25,0,0
2022-06-20 00:00:00+05:30,9781.5,9797.85,9496.6,9580.35,0,0
2022-06-21 00:00:00+05:30,9638.3,9888.2,9633.6,9876.3,0,0
2022-06-22 00:00:00+05:30,9853.7,9853.7,9715.95,9732.95,0,0
2022-06-23 00:00:00+05:30,9760.05,9871.8,9723.75,9845.05,0,0
2022-06-24 00:00:00+05:30,9916.3,9990.7,9910.85,9980.8,0,0
2022-06-27 00:00:00+05:30,10104.8,10130.9,10070.1,10083.75,0,0
2022-06-28 00:00:00+05:30,10052.95,10133.05,9994.0,10123.15,0,0
2022-06-29 00:00:00+05:30,10030.55,10115.7,10014.4,10100.65,0,0
2022-06-30 00:00:00+05:30,10116.4,10155.6,10017.85,10042.8,0,0
2022-07-01 00:00:00+05:30,10008.05,10094.15,9937.85,10077.75,0,0
2022-07-04 00:00:00+05:30,10086.6,10153.1,10052.0,10143.45,0,0
2022-07-05 00:00:00+05:30,10179.2,10238.0,10117.25,10131.35,0,0
2022-07-06 00:00:00+05:30,10149.95,10325.15,10112.25,10312.65,0,0
2022-07-07 00:00:00+05:30,10389.15,10458.2,10381.5,10450.2,0,0
2022-07-08 00:00:00+05:30,10511.25,10514.85,10418.2,10472.4,0,0
2022-07-11 00:00:00+05:30,10445.9,10591.15,10426.05,10577.65,0,0
2022-07-12 00:00:00+05:30,10547.35,10605.15,10507.8,10520.35,0,0
2022-07-13 00:00:00+05:30,10571.9,10605.3,10509.85,10531.0,0,0
2022-07-14 00:00:00+05:30,10555.4,10572.45,10432.85,10522.9,0,0
2022-07-15 00:00:00+05:30,10558.35,10604.45,10519.75,10593.65,0,0
2022-07-18 00:00:00+05:30,10674.1,10745.75,10666.3,10737.4,0,0
2022-07-19 00:00:00+05:30,10716.05,10829.15,10704.0,10817.1,0,0
2022-07-20 00:00:00+05:30,10910.7,10911.3,10812.0,10831.0,0,0
2022-07-21 00:00:00+05:30,10845.15,10984.6,10826.5,10972.0,0,0
2022-07-22 00:00:00+05:30,11022.5,11043.4,10952.85,10991.6,0,0
2022-07-25 00:00:00+05:30,10995.65,11009.5,10936.8,10983.7,0,0
2022-07-26 00:00:00+05:30,10992.45,10995.85,10853.75,10866.2,0,0
2022-07-27 00:00:00+05:30,10855.7,10969.95,10829.4,10959.6,0,0
2022-07-28 00:00:00+05:30,11027.9,11050.85,10969.25,11040.55,0,0
2022-07-29 00:00:00+05:30,11118.2,11206.85,11110.4,11194.7,0,0
2022-08-01 00:00:00+05:30,11256.45,11370.75,11201.2,11364.15,0,0
2022-08-02 00:00:00+05:30,11364.15,11437.1,11305.9,11416.65,0,0
2022-08-03 00:00:00+05:30,11415.15,11424.45,11271.6,11356.9,0,0
2022-08-04 00:00:00+05:30,11410.05,11453.05,11225.55,11417.95,0,0
2022-08-05 00:00:00+05:30,11451.45,11488.6,11422.8,11453.7,0,0
2022-08-08 00:00:00+05:30,11465.45,11530.2,11416.4,11482.3,0,0
2022-08-10 00:00:00+05:30,11522.15,11536.8,11427.2,11458.05,0,0
2022-08-11 00:00:00+05:30,11546.65,11566.1,11529.15,11549.8,0,0
2022-08-12 00:00:00+05:30,11571.65,11641.8,11547.5,11624.6,0,0
2022-08-16 00:00:00+05:30,11683.55,11788.65,11669.05,11782.3,0,0
2022-08-17 00:00:00+05:30,11828.65,11858.45,11811.85,11830.6,0,0
2022-08-18 00:00:00+05:30,11835.05,11884.35,11808.4,11849.45,0,0
2022-08-19 00:00:00+05:30,11886.6,11903.2,11673.45,11701.35,0,0
2022-08-22 00:00:00+05:30,11670.25,11670.25,11467.75,11489.8,0,0
2022-08-23 00:00:00+05:30,11396.4,11620.9,11391.5,11598.85,0,0
2022-08-24 00:00:00+05:30,11595.4,11682.45,11588.7,11675.05,0,0
2022-08-25 00:00:00+05:30,11738.55,11775.35,11667.2,11685.85,0,0
2022-08-26 00:00:00+05:30,11752.35,11801.3,11709.75,11730.6,0,0
2022-08-29 00:00:00+05:30,11418.15,11647.8,11417.35,11633.9,0,0
2022-08-30 00:00:00+05:30,11722.05,11879.25,11720.0,11867.0,0,0
2022-09-01 00:00:00+05:30,11805.25,11918.1,11790.05,11896.95,0,0
2022-09-02 00:00:00+05:30,11957.05,11982.75,11849.8,11865.55,0,0
2022-09-05 00:00:00+05:30,11900.7,11952.55,11896.85,11930.35,0,0
2022-09-06 00:00:00+05:30,11987.1,12005.85,11924.0,11974.95,0,0
2022-09-07 00:00:00+05:30,11945.55,12050.1,11927.7,12038.85,0,0
2022-09-08 00:00:00+05:30,12124.9,12146.35,12053.45,12080.8,0,0
2022-09-09 00:00:00+05:30,12155.15,12195.75,12098.35,12129.45,0,0
2022-09-12 00:00:00+05:30,12184.0,12242.25,12173.25,12228.05,0,0
2022-09-13 00:00:00+05:30,12289.3,12314.1,12232.95,12245.65,0,0
2022-09-14 00:00:00+05:30,12093.8,12234.65,12081.3,12203.55,0,0
2022-09-15 00:00:00+05:30,12266.25,12308.9,12173.55,12242.85,0,0
2022-09-16 00:00:00+05:30,12240.6,12260.6,11863.0,11933.3,0,0
2022-09-19 00:00:00+05:30,11954.5,11984.05,11810.9,11936.55,0,0
2022-09-20 00:00:00+05:30,12029.5,12174.65,12026.15,12111.3,0,0
2022-09-21 00:00:00+05:30,12124.8,12194.5,12000.0,12027.5,0,0
2022-09-22 00:00:00+05:30,11992.85,12097.05,11928.1,12067.4,0,0
2022-09-23 00:00:00+05:30,12082.05,12104.2,11798.7,11811.9,0,0
2022-09-26 00:00:00+05:30,11711.1,11715.5,11377.85,11461.7,0,0
2022-09-27 00:00:00+05:30,11519.5,11574.3,11375.95,11469.75,0,0
2022-09-28 00:00:00+05:30,11401.05,11533.75,11371.6,11439.4,0,0
2022-09-29 00:00:00+05:30,11552.0,11590.5,11416.55,11488.6,0,0
2022-09-30 00:00:00+05:30,11478.7,11673.95,11373.65,11654.45,0,0
2022-10-03 00:00:00+05:30,11658.95,11694.3,11481.05,11533.35,0,0
2022-10-04 00:00:00+05:30,11692.1,11803.3,11656.7,11794.35,0,0
2022-10-06 00:00:00+05:30,11878.8,11963.8,11875.65,11933.35,0,0
2022-10-07 00:00:00+05:30,11944.45,11953.75,11826.1,11903.05,0,0
2022-10-10 00:00:00+05:30,11778.35,11831.2,11727.6,11796.05,0,0
2022-10-11 00:00:00+05:30,11829.75,11832.0,11581.1,11607.0,0,0
2022-10-12 00:00:00+05:30,11642.6,11688.15,11529.55,11672.45,0,0
2022-10-13 00:00:00+05:30,11677.65,11695.75,11558.15,11599.7,0,0
2022-10-14 00:00:00+05:30,11751.8,11777.65,11579.7,11591.65,0,0
2022-10-17 00:00:00+05:30,11561.85,11626.7,11472.8,11611.65,0,0
2022-10-18 00:00:00+05:30,11689.35,11737.8,11645.4,11727.75,0,0
2022-10-19 00:00:00+05:30,11761.8,11791.65,11715.0,11737.9,0,0
2022-10-20 00:00:00+05:30,11685.15,11717.65,11616.5,11706.15,0,0
2022-10-21 00:00:00+05:30,11733.35,11770.75,11603.05,11637.6,0,0
2022-10-24 00:00:00+05:30,11761.9,11762.0,11691.25,11703.0,0,0
2022-10-25 00:00:00+05:30,11718.3,11750.65,11641.0,11718.9,0,0
2022-10-27 00:00:00+05:30,11758.2,11805.85,11740.9,11791.8,0,0
2022-10-28 00:00:00+05:30,11813.4,11823.45,11689.75,11715.55,0,0
2022-10-31 00:00:00+05:30,11767.25,11874.45,11766.5,11868.15,0,0
2022-11-01 00:00:00+05:30,11905.35,11981.1,11899.0,11967.9,0,0
2022-11-02 00:00:00+05:30,11975.15,12014.3,11944.05,11965.65,0,0
2022-11-03 00:00:00+05:30,11914.35,11997.6,11909.2,11984.75,0,0
2022-11-04 00:00:00+05:30,12005.1,12035.35,11950.7,11978.15,0,0
2022-11-07 00:00:00+05:30,12038.4,12076.75,12006.05,12066.05,0,0
2022-11-09 00:00:00+05:30,12115.9,12117.55,11973.65,11991.25,0,0
2022-11-10 00:00:00+05:30,11963.8,11976.8,11835.2,11881.95,0,0
2022-11-11 00:00:00+05:30,12008.85,12045.0,11880.65,11898.55,0,0
2022-11-14 00:00:00+05:30,11899.6,11930.7,11830.2,11893.6,0,0
2022-11-15 00:00:00+05:30,11904.15,11923.1,11861.75,11888.25,0,0
2022-11-16 00:00:00+05:30,11903.9,11929.95,11777.7,11816.55,0,0
2022-11-17 00:00:00+05:30,11807.1,11813.6,11742.65,11767.05,0,0
2022-11-18 00:00:00+05:30,11799.15,11810.65,11653.35,11719.95,0,0
2022-11-21 00:00:00+05:30,11719.0,11744.45,11681.85,11719.55,0,0
2022-11-22 00:00:00+05:30,11743.5,11771.65,11726.3,11762.55,0,0
2022-11-23 00:00:00+05:30,11799.55,11818.85,11773.45,11790.2,0,0
2022-11-24 00:00:00+05:30,11832.05,11842.55,11806.45,11837.6,0,0
2022-11-25 00:00:00+05:30,11865.55,11953.8,11862.7,11943.55,0,0
2022-11-28 00:00:00+05:30,11950.15,12037.0,11944.25,12025.95,0,0
2022-11-29 00:00:00+05:30,12030.85,12053.7,11965.6,11983.1,0,0
2022-11-30 00:00:00+05:30,11998.45,12121.65,11997.4,12093.5,0,0
2022-12-01 00:00:00+05:30,12158.4,12209.8,12122.3,12185.25,0,0
2022-12-02 00:00:00+05:30,12199.05,12297.5,12188.6,12289.6,0,0
2022-12-05 00:00:00+05:30,12331.5,12332.1,12244.85,12298.5,0,0
2022-12-06 00:00:00+05:30,12280.85,12296.95,12217.85,12239.3,0,0
2022-12-07 00:00:00+05:30,12259.25,12273.95,12159.9,12178.85,0,0
2022-12-08 00:00:00+05:30,12210.55,12246.05,12175.75,12237.05,0,0
2022-12-09 00:00:00+05:30,12294.45,12323.0,12090.3,12181.6,0,0
2022-12-12 00:00:00+05:30,12185.15,12227.3,12087.95,12218.95,0,0
2022-12-13 00:00:00+05:30,12258.0,12277.05,12217.95,12270.45,0,0
2022-12-14 00:00:00+05:30,12313.4,12374.6,12300.3,12349.7,0,0
2022-12-15 00:00:00+05:30,12352.6,12378.55,12210.95,12237.9,0,0
2022-12-16 00:00:00+05:30,12191.35,12226.2,12028.4,12061.25,0,0
2022-12-19 00:00:00+05:30,12083.8,12126.3,12001.55,12118.95,0,0
2022-12-20 00:00:00+05:30,12100.25,12120.9,11994.9,12098.55,0,0
2022-12-21 00:00:00+05:30,12141.2,12189.7,11881.85,11908.15,0,0
2022-12-22 00:00:00+05:30,11960.05,11996.5,11715.75,11797.05,0,0
2022-12-23 00:00:00+05:30,11685.75,11711.15,11360.05,11383.05,0,0
2022-12-26 00:00:00+05:30,11385.1,11688.75,11291.45,11665.3,0,0
2022-12-27 00:00:00+05:30,11741.25,11804.85,11673.8,11774.15,0,0
2022-12-28 00:00:00+05:30,11775.4,11837.95,11711.7,11812.2,0,0
2022-12-29 00:00:00+05:30,11773.85,11853.7,11695.25,11829.25,0,0
2022-12-30 00:00:00+05:30,11901.8,11945.9,11862.7,11885.75,0,0
2023-01-02 00:00:00+05:30,11923.3,11979.0,11877.75,11970.3,0,0
2023-01-03 00:00:00+05:30,11995.9,12025.5,11958.65,11994.4,0,0
2023-01-04 00:00:00+05:30,12013.45,12030.0,11848.45,11886.95,0,0
2023-01-05 00:00:00+05:30,11925.5,11941.45,11849.1,11932.85,0,0
2023-01-06 00:00:00+05:30,11949.75,11959.3,11807.8,11850.6,0,0
2023-01-09 00:00:00+05:30,11934.5,11964.4,11882.05,11948.9,0,0
2023-01-10 00:00:00+05:30,11966.5,11966.5,11836.1,11899.55,0,0
2023-01-11 00:00:00+05:30,11925.85,11940.05,11847.05,11862.85,0,0
2023-01-12 00:00:00+05:30,11900.05,11900.15,11792.5,11836.4,0,0
2023-01-13 00:00:00+05:30,11862.4,11862.7,11765.9,11830.4,0,0
2023-01-16 00:00:00+05:30,11858.35,11895.0,11788.3,11800.3,0,0
2023-01-17 00:00:00+05:30,11820.9,11826.05,11721.2,11793.6,0,0
2023-01-18 00:00:00+05:30,11818.75,11851.95,11784.8,11843.7,0,0
2023-01-19 00:00:00+05:30,11816.35,11848.95,11787.4,11832.35,0,0
2023-01-20 00:00:00+05:30,11836.4,11847.0,11737.8,11748.95,0,0
2023-01-23 00:00:00+05:30,11767.35,11780.7,11720.15,11771.05,0,0
2023-01-24 00:00:00+05:30,11790.05,11807.25,11714.05,11729.9,0,0
2023-01-25 00:00:00+05:30,11717.25,11718.15,11550.15,11583.2,0,0
2023-01-27 00:00:00+05:30,11604.1,11619.65,11314.15,11439.6,0,0
2023-01-30 00:00:00+05:30,11427.0,11528.45,11343.2,11422.3,0,0
2023-01-31 00:00:00+05:30,11455.8,11618.95,11388.65,11596.65,0,0
2023-02-01 00:00:00+05:30,11685.55,11767.7,11318.7,11497.65,0,0
2023-02-02 00:00:00+05:30,11458.1,11579.5,11420.55,11518.05,0,0
2023-02-03 00:00:00+05:30,11548.35,11568.35,11348.6,11504.7,0,0
2023-02-06 00:00:00+05:30,11505.75,11616.9,11493.35,11602.95,0,0
2023-02-07 00:00:00+05:30,11621.1,11635.4,11545.85,11601.6,0,0
2023-02-08 00:00:00+05:30,11626.5,11711.9,11586.55,11699.35,0,0
2023-02-09 00:00:00+05:30,11721.55,11730.15,11670.55,11709.45,0,0
2023-02-10 00:00:00+05:30,11688.45,11761.9,11663.45,11738.3,0,0
2023-02-13 00:00:00+05:30,11726.0,11736.75,11567.75,11584.95,0,0
2023-02-14 00:00:00+05:30,11590.95,11609.0,11494.6,11535.0,0,0
2023-02-15 00:00:00+05:30,11520.5,11600.7,11515.4,11590.35,0,0
2023-02-16 00:00:00+05:30,11637.65,11711.8,11617.65,11679.2,0,0
2023-02-17 00:00:00+05:30,11654.0,11678.5,11587.25,11605.65,0,0
2023-02-20 00:00:00+05:30,11635.2,11653.7,11547.0,11606.15,0,0
2023-02-21 00:00:00+05:30,11629.55,11654.65,11560.2,11575.1,0,0
2023-02-22 00:00:00+05:30,11538.7,11559.2,11421.2,11459.2,0,0
2023-02-23 00:00:00+05:30,11466.0,11477.3,11346.65,11431.25,0,0
2023-02-24 00:00:00+05:30,11464.05,11502.95,11394.1,11403.35,0,0
2023-02-27 00:00:00+05:30,11395.35,11397.0,11245.3,11339.85,0,0
2023-02-28 00:00:00+05:30,11365.15,11427.05,11336.05,11411.25,0,0
2023-03-01 00:00:00+05:30,11428.0,11582.7,11426.9,11572.2,0,0
2023-03-02 00:00:00+05:30,11580.95,11587.8,11536.05,11547.05,0,0
2023-03-03 00:00:00+05:30,11600.95,11638.05,11582.75,11605.2,0,0
2023-03-06 00:00:00+05:30,11653.25,11751.8,11649.3,11686.9,0,0
2023-03-08 00:00:00+05:30,11650.0,11738.3,11624.45,11724.6,0,0
2023-03-09 00:00:00+05:30,11753.6,11769.8,11643.95,11660.0,0,0
2023-03-10 00:00:00+05:30,11594.1,11594.2,11493.7,11582.15,0,0
2023-03-13 00:00:00+05:30,11556.5,11595.8,11339.55,11375.2,0,0
2023-03-14 00:00:00+05:30,11387.2,11395.9,11259.95,11304.7,0,0
2023-03-15 00:00:00+05:30,11383.05,11409.1,11291.8,11308.8,0,0
2023-03-16 00:00:00+05:30,11291.2,11339.1,11161.95,11305.2,0,0
2023-03-17 00:00:00+05:30,11378.0,11406.25,11304.25,11354.25,0,0
2023-03-20 00:00:00+05:30,11349.3,11370.5,11165.85,11245.6,0,0
2023-03-21 00:00:00+05:30,11288.6,11320.5,11258.9,11308.1,0,0
2023-03-22 00:00:00+05:30,11350.05,11380.15,11328.75,11339.2,0,0
2023-03-23 00:00:00+05:30,11324.45,11350.7,11286.05,11295.8,0,0
2023-03-24 00:00:00+05:30,11293.5,11305.05,11144.2,11164.65,0,0
