timestamp,open,high,low,close,volume,open_interest
2020-07-07 00:00:00+05:30,8847.25,8861.45,8762.2,8850.3,0,0
2020-07-08 00:00:00+05:30,8872.05,8894.05,8763.55,8785.0,0,0
2020-07-09 00:00:00+05:30,8823.75,8867.3,8808.0,8851.5,0,0
2020-07-10 00:00:00+05:30,8818.7,8865.35,8772.45,8813.95,0,0
2020-07-13 00:00:00+05:30,8879.55,8901.3,8796.55,8834.2,0,0
2020-07-14 00:00:00+05:30,8799.55,8802.7,8655.4,8693.35,0,0
2020-07-15 00:00:00+05:30,8764.05,8846.9,8661.45,8689.85,0,0
2020-07-16 00:00:00+05:30,8750.6,8776.05,8650.6,8766.6,0,0
2020-07-17 00:00:00+05:30,8783.05,8915.25,8781.45,8895.3,0,0
2020-07-20 00:00:00+05:30,8965.25,8994.95,8938.1,8985.1,0,0
2020-07-21 00:00:00+05:30,9066.15,9089.2,9049.45,9070.6,0,0
2020-07-22 00:00:00+05:30,9119.15,9123.05,8988.55,9046.6,0,0
2020-07-23 00:00:00+05:30,9054.85,9129.3,9034.6,9114.05,0,0
2020-07-24 00:00:00+05:30,9066.65,9108.2,9011.5,9085.95,0,0
2020-07-27 00:00:00+05:30,9112.45,9112.45,8995.1,9024.9,0,0
2020-07-28 00:00:00+05:30,9045.45,9153.0,9043.9,9141.75,0,0
2020-07-29 00:00:00+05:30,9135.5,9180.7,9057.9,9096.1,0,0
2020-07-30 00:00:00+05:30,9136.2,9163.95,9013.9,9031.7,0,0
2020-07-31 00:00:00+05:30,9061.5,9076.95,8997.7,9035.75,0,0
2020-08-03 00:00:00+05:30,9029.6,9029.8,8925.05,8932.05,0,0
2020-08-04 00:00:00+05:30,8980.55,9085.75,8951.0,9074.95,0,0
2020-08-05 00:00:00+05:30,9126.65,9175.45,9060.8,9088.75,0,0
2020-08-06 00:00:00+05:30,9150.15,9205.1,9115.75,9169.1,0,0
2020-08-07 00:00:00+05:30,9170.05,9211.75,9142.3,9198.65,0,0
2020-08-10 00:00:00+05:30,9257.2,9308.75,9241.5,9268.55,0,0
2020-08-11 00:00:00+05:30,9315.15,9346.9,9283.0,9291.0,0,0
2020-08-12 00:00:00+05:30,9269.15,9294.9,9229.2,9284.8,0,0
2020-08-13 00:00:00+05:30,9314.95,9339.2,9280.3,9307.85,0,0
2020-08-14 00:00:00+05:30,9350.65,9365.85,9157.65,9214.4,0,0
2020-08-17 00:00:00+05:30,9278.85,9281.95,9184.25,9267.9,0,0
2020-08-18 00:00:00+05:30,9286.1,9392.75,9282.1,9382.05,0,0
2020-08-19 00:00:00+05:30,9436.95,9449.15,9402.25,9412.55,0,0
2020-08-20 00:00:00+05:30,9347.9,9398.6,9325.05,9368.75,0,0
2020-08-21 00:00:00+05:30,9451.2,9465.05,9415.65,9423.55,0,0
2020-08-24 00:00:00+05:30,9466.8,9523.4,9465.7,9498.35,0,0
2020-08-25 00:00:00+05:30,9545.6,9556.5,9469.2,9509.25,0,0
2020-08-26 00:00:00+05:30,9547.05,9575.2,9508.0,9567.15,0,0
2020-08-27 00:00:00+05:30,9619.6,9625.65,9568.8,9580.7,0,0
2020-08-28 00:00:00+05:30,9623.0,9675.9,9614.75,9641.05,0,0
2020-08-31 00:00:00+05:30,9735.7,9747.05,9324.65,9372.05,0,0
2020-09-01 00:00:00+05:30,9422.45,9479.1,9353.2,9442.25,0,0
2020-09-02 00:00:00+05:30,9457.65,9534.5,9429.7,9518.4,0,0
2020-09-03 00:00:00+05:30,9550.35,9567.75,9520.1,9534.65,0,0
2020-09-04 00:00:00+05:30,9388.35,9476.6,9355.05,9377.95,0,0
2020-09-07 00:00:00+05:30,9403.45,9420.7,9307.55,9379.1,0,0
2020-09-08 00:00:00+05:30,9400.6,9436.7,9306.25,9329.85,0,0
2020-09-09 00:00:00+05:30,9250.1,9306.3,9203.5,9290.2,0,0
2020-09-10 00:00:00+05:30,9359.55,9429.9,9345.6,9420.25,0,0
2020-09-11 00:00:00+05:30,9424.45,9460.65,9405.15,9446.4,0,0
2020-09-14 00:00:00+05:30,9520.0,9577.85,9446.85,9493.3,0,0
2020-09-15 00:00:00+05:30,9538.15,9583.2,9515.35,9573.35,0,0
2020-09-16 00:00:00+05:30,9595.75,9640.95,9575.0,9632.5,0,0
2020-09-17 00:00:00+05:30,9584.55,9624.65,9553.85,9566.75,0,0
2020-09-18 00:00:00+05:30,9622.15,9626.55,9517.8,9559.5,0,0
2020-09-21 00:00:00+05:30,9565.95,9582.35,9284.75,9313.0,0,0
2020-09-22 00:00:00+05:30,9339.8,9340.25,9117.95,9213.9,0,0
2020-09-23 00:00:00+05:30,9296.45,9309.05,9106.0,9194.35,0,0
2020-09-24 00:00:00+05:30,9094.1,9097.4,8933.95,8944.75,0,0
2020-09-25 00:00:00+05:30,9032.7,9171.15,8985.75,9156.1,0,0
2020-09-28 00:00:00+05:30,9237.75,9338.7,9212.75,9330.25,0,0
2020-09-29 00:00:00+05:30,9385.75,9401.8,9286.05,9319.7,0,0
2020-09-30 00:00:00+05:30,9344.3,9375.85,9292.35,9341.75,0,0
2020-10-01 00:00:00+05:30,9433.7,9472.4,9423.8,9461.7,0,0
2020-10-05 00:00:00+05:30,9518.2,9567.55,9476.8,9516.3,0,0
2020-10-06 00:00:00+05:30,9592.65,9633.35,9564.05,9622.35,0,0
2020-10-07 00:00:00+05:30,9637.15,9673.3,9593.7,9654.5,0,0
2020-10-08 00:00:00+05:30,9724.55,9759.3,9674.95,9711.8,0,0
2020-10-09 00:00:00+05:30,9728.75,9774.75,9691.2,9750.15,0,0
2020-10-12 00:00:00+05:30,9793.35,9822.95,9698.9,9745.35,0,0
2020-10-13 00:00:00+05:30,9745.9,9784.8,9715.95,9736.45,0,0
2020-10-14 00:00:00+05:30,9726.45,9781.25,9657.5,9763.4,0,0
2020-10-15 00:00:00+05:30,9801.55,9802.9,9535.7,9550.05,0,0
2020-10-16 00:00:00+05:30,9588.8,9635.0,9536.45,9626.25,0,0
2020-10-19 00:00:00+05:30,9710.95,9717.6,9664.45,9709.3,0,0
2020-10-20 00:00:00+05:30,9699.3,9760.35,9682.3,9733.0,0,0
2020-10-21 00:00:00+05:30,9780.5,9821.95,9635.3,9756.6,0,0
2020-10-22 00:00:00+05:30,9726.45,9763.8,9683.8,9745.05,0,0
2020-10-23 00:00:00+05:30,9794.4,9807.15,9764.55,9780.35,0,0
2020-10-26 00:00:00+05:30,9794.95,9797.7,9609.2,9647.65,0,0
2020-10-27 00:00:00+05:30,9674.15,9756.05,9607.6,9748.3,0,0
2020-10-28 00:00:00+05:30,9773.85,9782.95,9602.75,9632.35,0,0
2020-10-29 00:00:00+05:30,9557.15,9637.85,9530.25,9593.4,0,0
2020-10-30 00:00:00+05:30,9605.1,9665.0,9500.7,9581.65,0,0
2020-11-02 00:00:00+05:30,9622.7,9634.15,9524.2,9595.95,0,0
2020-11-03 00:00:00+05:30,9648.65,9715.45,9643.0,9696.3,0,0
2020-11-04 00:00:00+05:30,9684.1,9778.1,9654.6,9764.6,0,0
2020-11-05 00:00:00+05:30,9874.35,9941.5,9857.25,9935.35,0,0
2020-11-06 00:00:00+05:30,9965.05,10044.9,9951.2,10033.5,0,0
2020-11-09 00:00:00+05:30,10137.3,10183.5,10100.45,10176.35,0,0
2020-11-10 00:00:00+05:30,10252.8,10277.0,10181.65,10269.0,0,0
2020-11-11 00:00:00+05:30,10308.5,10378.05,10233.35,10356.5,0,0
2020-11-12 00:00:00+05:30,10334.75,10367.85,10294.55,10342.7,0,0
2020-11-13 00:00:00+05:30,10324.1,10394.15,10293.25,10387.2,0,0
2020-11-14 00:00:00+05:30,10470.9,10476.55,10415.95,10440.35,0,0
2020-11-17 00:00:00+05:30,10543.25,10543.85,10459.6,10524.0,0,0
2020-11-18 00:00:00+05:30,10516.75,10594.95,10491.5,10588.35,0,0
2020-11-19 00:00:00+05:30,10522.9,10633.15,10453.6,10477.5,0,0
2020-11-20 00:00:00+05:30,10514.85,10583.75,10456.95,10560.55,0,0
2020-11-23 00:00:00+05:30,10642.85,10661.25,10567.45,10635.95,0,0
2020-11-24 00:00:00+05:30,10698.3,10749.35,10686.5,10733.6,0,0
2020-11-25 00:00:00+05:30,10794.4,10804.1,10556.2,10574.95,0,0
2020-11-26 00:00:00+05:30,10611.05,10694.75,10531.9,10674.05,0,0
2020-11-27 00:00:00+05:30,10703.25,10751.0,10670.2,10719.05,0,0
2020-12-01 00:00:00+05:30,10803.25,10850.15,10734.3,10835.15,0,0
2020-12-02 00:00:00+05:30,10856.25,10866.15,10755.9,10858.15,0,0
2020-12-03 00:00:00+05:30,10936.75,10936.75,10871.8,10893.6,0,0
2020-12-04 00:00:00+05:30,10934.65,10990.2,10888.95,10978.85,0,0
2020-12-07 00:00:00+05:30,10994.15,11078.35,10982.75,11070.25,0,0
2020-12-08 00:00:00+05:30,11112.6,11136.8,11008.4,11088.65,0,0
2020-12-09 00:00:00+05:30,11147.55,11201.75,11143.45,11181.2,0,0
2020-12-10 00:00:00+05:30,11156.9,11156.9,11060.2,11141.35,0,0
2020-12-11 00:00:00+05:30,11172.65,11221.95,11082.0,11171.4,0,0
2020-12-14 00:00:00+05:30,11223.3,11240.4,11157.65,11215.25,0,0
2020-12-15 00:00:00+05:30,11212.35,11234.45,11128.4,11223.9,0,0
2020-12-16 00:00:00+05:30,11299.2,11328.4,11265.8,11320.1,0,0
2020-12-17 00:00:00+05:30,11347.1,11385.6,11322.75,11346.35,0,0
2020-12-18 00:00:00+05:30,11368.7,11376.7,11263.15,11355.0,0,0
2020-12-21 00:00:00+05:30,11338.4,11365.55,10787.5,10964.25,0,0
2020-12-22 00:00:00+05:30,10979.85,11097.3,10791.85,11075.75,0,0
2020-12-23 00:00:00+05:30,11092.4,11239.6,11062.2,11225.55,0,0
2020-12-24 00:00:00+05:30,11292.05,11342.45,11245.75,11325.25,0,0
2020-12-28 00:00:00+05:30,11387.45,11443.45,11386.1,11434.7,0,0
2020-12-29 00:00:00+05:30,11475.25,11506.2,11405.8,11467.0,0,0
2020-12-30 00:00:00+05:30,11507.05,11521.2,11414.1,11509.65,0,0
2020-12-31 00:00:00+05:30,11508.55,11548.35,11483.55,11518.3,0,0
2021-01-01 00:00:00+05:30,11535.85,11594.85,11532.6,11574.85,0,0
2021-01-04 00:00:00+05:30,11651.5,11703.25,11542.15,11691.8,0,0
2021-01-05 00:00:00+05:30,11647.6,11780.8,11613.5,11767.0,0,0
2021-01-06 00:00:00+05:30,11806.75,11817.1,11640.15,11737.9,0,0
2021-01-07 00:00:00+05:30,11833.6,11834.4,11753.8,11766.1,0,0
2021-01-08 00:00:00+05:30,11865.5,11940.45,11841.85,11925.6,0,0
2021-01-11 00:00:00+05:30,12024.65,12024.65,11921.75,12006.5,0,0
2021-01-12 00:00:00+05:30,12000.8,12083.7,11969.75,12058.35,0,0
2021-01-13 00:00:00+05:30,12123.0,12133.4,11925.0,12041.1,0,0
2021-01-14 00:00:00+05:30,12043.4,12081.55,11976.15,12069.5,0,0
2021-01-15 00:00:00+05:30,12078.6,12100.85,11864.05,11931.2,0,0
2021-01-18 00:00:00+05:30,11943.65,11948.2,11733.35,11776.2,0,0
2021-01-19 00:00:00+05:30,11851.15,11993.3,11849.15,11981.85,0,0
2021-01-20 00:00:00+05:30,12002.1,12092.05,11987.6,12078.35,0,0
2021-01-21 00:00:00+05:30,12154.7,12167.95,11959.6,12015.95,0,0
2021-01-22 00:00:00+05:30,12020.3,12053.1,11842.4,11854.5,0,0
2021-01-25 00:00:00+05:30,11951.1,11968.4,11719.55,11743.7,0,0
2021-01-27 00:00:00+05:30,11744.3,11744.3,11511.55,11546.35,0,0
2021-01-28 00:00:00+05:30,11419.3,11503.2,11365.85,11442.55,0,0
2021-01-29 00:00:00+05:30,11549.85,11568.9,11273.55,11302.4,0,0
2021-02-01 00:00:00+05:30,11396.9,11806.45,11304.0,11770.15,0,0
2021-02-02 00:00:00+05:30,11921.7,12102.6,11916.65,12053.25,0,0
2021-02-03 00:00:00+05:30,12139.7,12234.7,12005.4,12174.05,0,0
2021-02-04 00:00:00+05:30,12184.65,12297.55,12140.85,12285.85,0,0
2021-02-05 00:00:00+05:30,12345.25,12386.25,12247.45,12279.85,0,0
2021-02-08 00:00:00+05:30,12389.5,12469.3,12376.65,12441.3,0,0
2021-02-09 00:00:00+05:30,12487.6,12545.45,12396.2,12434.2,0,0
2021-02-10 00:00:00+05:30,12452.95,12490.45,12347.1,12452.45,0,0
2021-02-11 00:00:00+05:30,12433.5,12522.45,12426.15,12514.1,0,0
2021-02-12 00:00:00+05:30,12531.35,12571.0,12443.05,12508.55,0,0
2021-02-15 00:00:00+05:30,12592.0,12648.7,12576.7,12632.05,0,0
2021-02-16 00:00:00+05:30,12679.65,12724.55,12580.95,12647.2,0,0
2021-02-17 00:00:00+05:30,12631.1,12669.85,12561.55,12597.45,0,0
2021-02-18 00:00:00+05:30,12633.3,12655.4,12535.65,12565.7,0,0
2021-02-19 00:00:00+05:30,12540.85,12592.5,12360.7,12438.8,0,0
2021-02-22 00:00:00+05:30,12457.25,12471.65,12174.6,12212.55,0,0
2021-02-23 00:00:00+05:30,12294.3,12356.45,12190.65,12263.7,0,0
2021-02-24 00:00:00+05:30,12299.55,12470.2,12294.85,12455.2,0,0
2021-02-25 00:00:00+05:30,12543.5,12615.4,12533.3,12567.85,0,0
2021-02-26 00:00:00+05:30,12401.05,12449.0,12134.5,12181.4,0,0
2021-03-01 00:00:00+05:30,12316.3,12395.8,12271.85,12368.3,0,0
2021-03-02 00:00:00+05:30,12458.35,12548.2,12385.95,12519.4,0,0
2021-03-03 00:00:00+05:30,12635.85,12781.85,12603.05,12764.8,0,0
2021-03-04 00:00:00+05:30,12607.55,12771.1,12589.75,12688.85,0,0
2021-03-05 00:00:00+05:30,12621.95,12697.05,12478.45,12539.0,0,0
2021-03-08 00:00:00+05:30,12607.05,12682.55,12534.75,12558.95,0,0
2021-03-09 00:00:00+05:30,12638.4,12679.65,12494.6,12617.2,0,0
2021-03-10 00:00:00+05:30,12705.1,12722.6,12627.8,12691.35,0,0
2021-03-12 00:00:00+05:30,12806.15,12816.15,12534.45,12593.9,0,0
2021-03-15 00:00:00+05:30,12623.05,12624.3,12364.95,12510.15,0,0
2021-03-16 00:00:00+05:30,12564.8,12601.05,12487.8,12512.7,0,0
2021-03-17 00:00:00+05:30,12540.15,12546.55,12301.15,12319.9,0,0
2021-03-18 00:00:00+05:30,12426.9,12449.85,12100.6,12174.45,0,0
2021-03-19 00:00:00+05:30,12096.8,12342.3,11951.4,12314.5,0,0
2021-03-22 00:00:00+05:30,12322.75,12360.45,12235.6,12338.6,0,0
2021-03-23 00:00:00+05:30,12375.4,12462.0,12340.3,12417.3,0,0
2021-03-24 00:00:00+05:30,12346.05,12390.6,12183.7,12197.2,0,0
2021-03-25 00:00:00+05:30,12218.8,12221.55,11939.0,11993.3,0,0
2021-03-26 00:00:00+05:30,12134.75,12191.95,12072.2,12148.9,0,0
2021-03-30 00:00:00+05:30,12256.0,12404.25,12249.0,12387.9,0,0
2021-03-31 00:00:00+05:30,12376.8,12376.8,12298.7,12313.7,0,0
2021-04-01 00:00:00+05:30,12401.35,12492.55,12334.35,12479.0,0,0
2021-04-05 00:00:00+05:30,12463.7,12466.25,12149.4,12298.6,0,0
2021-04-06 00:00:00+05:30,12374.7,12422.85,12254.95,12358.1,0,0
2021-04-07 00:00:00+05:30,12389.25,12510.7,12347.7,12481.3,0,0
2021-04-08 00:00:00+05:30,12533.45,12624.25,12501.25,12541.65,0,0
2021-04-09 00:00:00+05:30,12552.9,12591.95,12490.0,12527.4,0,0
2021-04-12 00:00:00+05:30,12357.35,12361.4,11978.45,12024.1,0,0
2021-04-13 00:00:00+05:30,12068.05,12201.55,12006.7,12186.7,0,0
2021-04-15 00:00:00+05:30,12189.8,12248.9,12055.15,12237.6,0,0
2021-04-16 00:00:00+05:30,12261.9,12358.55,12232.4,12298.05,0,0
2021-04-19 00:00:00+05:30,12032.75,12094.55,11923.2,12076.45,0,0
2021-04-20 00:00:00+05:30,12213.55,12232.85,11981.35,12055.4,0,0
2021-04-22 00:00:00+05:30,11997.2,12147.5,11950.65,12132.05,0,0
2021-04-23 00:00:00+05:30,12086.2,12199.4,12044.9,12105.6,0,0
2021-04-26 00:00:00+05:30,12197.1,12263.6,12180.85,12216.85,0,0
2021-04-27 00:00:00+05:30,12238.55,12374.0,12232.8,12362.55,0,0
2021-04-28 00:00:00+05:30,12422.5,12537.05,12412.0,12517.95,0,0
2021-04-29 00:00:00+05:30,12613.8,12659.4,12471.9,12532.8,0,0
2021-04-30 00:00:00+05:30,12425.8,12524.1,12341.2,12364.35,0,0
2021-05-03 00:00:00+05:30,12256.85,12419.0,12210.55,12395.25,0,0
2021-05-04 00:00:00+05:30,12457.4,12487.15,12272.35,12300.45,0,0
2021-05-05 00:00:00+05:30,12394.85,12426.95,12319.25,12413.0,0,0
2021-05-06 00:00:00+05:30,12465.7,12514.1,12407.65,12501.9,0,0
2021-05-07 00:00:00+05:30,12579.9,12600.15,12527.35,12563.1,0,0
2021-05-10 00:00:00+05:30,12649.45,12685.8,12625.9,12669.9,0,0
2021-05-11 00:00:00+05:30,12559.95,12675.2,12538.65,12642.25,0,0
2021-05-12 00:00:00+05:30,12646.25,12646.95,12496.65,12537.95,0,0
2021-05-14 00:00:00+05:30,12595.15,12595.35,12408.1,12472.15,0,0
2021-05-17 00:00:00+05:30,12544.55,12683.8,12511.3,12672.1,0,0
2021-05-18 00:00:00+05:30,12794.95,12855.6,12783.15,12839.1,0,0
2021-05-19 00:00:00+05:30,12816.55,12882.5,12791.15,12809.0,0,0
2021-05-20 00:00:00+05:30,12831.3,12854.65,12718.2,12736.45,0,0
2021-05-21 00:00:00+05:30,12815.55,12929.05,12803.15,12917.85,0,0
2021-05-24 00:00:00+05:30,12963.0,13003.6,12912.25,12962.45,0,0
2021-05-25 00:00:00+05:30,13045.4,13046.15,12929.15,12963.0,0,0
2021-05-26 00:00:00+05:30,13010.0,13043.85,12954.15,13022.2,0,0
2021-05-27 00:00:00+05:30,13052.85,13091.35,13007.15,13066.25,0,0
2021-05-28 00:00:00+05:30,13134.7,13160.35,13098.85,13117.05,0,0
2021-05-31 00:00:00+05:30,13135.85,13244.4,13080.65,13226.35,0,0
2021-06-01 00:00:00+05:30,13274.25,13292.4,13164.85,13210.4,0,0
2021-06-02 00:00:00+05:30,13183.8,13290.7,13177.8,13274.25,0,0
2021-06-03 00:00:00+05:30,13347.05,13392.75,13332.0,13380.5,0,0
2021-06-04 00:00:00+05:30,13412.75,13433.6,13352.15,13393.9,0,0
2021-06-07 00:00:00+05:30,13454.1,13498.3,13418.5,13479.65,0,0
2021-06-08 00:00:00+05:30,13510.05,13513.05,13420.55,13496.55,0,0
2021-06-09 00:00:00+05:30,13532.2,13569.75,13333.85,13396.4,0,0
2021-06-10 00:00:00+05:30,13458.65,13524.85,13431.25,13517.2,0,0
2021-06-11 00:00:00+05:30,13577.05,13601.0,13513.85,13563.85,0,0
2021-06-14 00:00:00+05:30,13551.75,13565.0,13342.4,13554.15,0,0
2021-06-15 00:00:00+05:30,13601.35,13634.35,13587.75,13607.8,0,0
2021-06-16 00:00:00+05:30,13595.1,13621.65,13487.15,13510.6,0,0
2021-06-17 00:00:00+05:30,13405.9,13520.9,13372.4,13425.15,0,0
2021-06-18 00:00:00+05:30,13471.9,13474.95,13155.55,13386.55,0,0
2021-06-21 00:00:00+05:30,13240.9,13468.8,13221.05,13456.1,0,0
2021-06-22 00:00:00+05:30,13543.4,13589.65,13473.35,13491.1,0,0
2021-06-23 00:00:00+05:30,13570.1,13570.2,13412.45,13423.35,0,0
2021-06-24 00:00:00+05:30,13460.8,13486.75,13434.5,13468.25,0,0
2021-06-25 00:00:00+05:30,13512.15,13549.1,13471.0,13539.4,0,0
2021-06-28 00:00:00+05:30,13589.75,13589.85,13515.05,13533.05,0,0
2021-06-29 00:00:00+05:30,13535.55,13567.8,13461.25,13481.95,0,0
2021-06-30 00:00:00+05:30,13513.25,13552.95,13462.2,13473.55,0,0
2021-07-01 00:00:00+05:30,13504.7,13505.05,13441.55,13454.1,0,0
2021-07-02 00:00:00+05:30,13480.3,13506.1,13435.25,13494.45,0,0
2021-07-05 00:00:00+05:30,13558.4,13593.5,13536.9,13585.75,0,0
2021-07-06 00:00:00+05:30,13579.15,13661.9,13561.75,13574.15,0,0
2021-07-07 00:00:00+05:30,13577.5,13644.45,13542.05,13631.0,0,0
2021-07-08 00:00:00+05:30,13627.7,13660.85,13488.1,13532.7,0,0
2021-07-09 00:00:00+05:30,13513.5,13545.65,13470.2,13527.95,0,0
2021-07-12 00:00:00+05:30,13603.6,13620.15,13512.7,13549.0,0,0
2021-07-13 00:00:00+05:30,13633.1,13635.55,13580.45,13628.85,0,0
2021-07-14 00:00:00+05:30,13638.3,13678.8,13606.35,13661.1,0,0
2021-07-15 00:00:00+05:30,13686.35,13738.6,13677.35,13720.35,0,0
2021-07-16 00:00:00+05:30,13756.75,13761.1,13706.5,13742.35,0,0
2021-07-19 00:00:00+05:30,13624.3,13693.35,13573.65,13619.85,0,0
2021-07-20 00:00:00+05:30,13594.85,13614.75,13437.15,13495.6,0,0
2021-07-22 00:00:00+05:30,13592.4,13678.95,13590.3,13670.2,0,0
2021-07-23 00:00:00+05:30,13711.25,13728.4,13629.65,13687.0,0,0
2021-07-26 00:00:00+05:30,13692.2,13731.1,13648.45,13675.1,0,0
2021-07-27 00:00:00+05:30,13715.15,13740.9,13569.35,13610.3,0,0
2021-07-28 00:00:00+05:30,13631.55,13631.55,13409.1,13579.15,0,0
2021-07-29 00:00:00+05:30,13631.5,13668.9,13608.9,13643.75,0,0
2021-07-30 00:00:00+05:30,13671.55,13739.7,13635.45,13664.25,0,0
2021-08-02 00:00:00+05:30,13759.8,13789.9,13732.85,13783.7,0,0
2021-08-03 00:00:00+05:30,13840.6,13950.25,13817.9,13939.2,0,0
2021-08-04 00:00:00+05:30,13998.05,14045.05,13944.1,13969.35,0,0
2021-08-05 00:00:00+05:30,14000.9,14003.1,13891.7,13981.55,0,0
2021-08-06 00:00:00+05:30,13996.6,14029.8,13946.05,13954.65,0,0
2021-08-09 00:00:00+05:30,13993.6,14007.55,13870.25,13935.05,0,0
2021-08-10 00:00:00+05:30,13957.6,13996.85,13809.45,13892.75,0,0
2021-08-11 00:00:00+05:30,13924.05,13938.6,13716.7,13876.55,0,0
2021-08-12 00:00:00+05:30,13901.1,13979.85,13884.05,13971.95,0,0
2021-08-13 00:00:00+05:30,13997.75,14079.65,13991.7,14065.3,0,0
2021-08-16 00:00:00+05:30,14063.75,14087.4,14016.75,14070.8,0,0
2021-08-17 00:00:00+05:30,14063.9,14123.6,14010.9,14113.1,0,0
2021-08-18 00:00:00+05:30,14171.05,14186.5,14072.0,14095.55,0,0
2021-08-20 00:00:00+05:30,13951.5,14047.9,13910.2,13943.95,0,0
2021-08-23 00:00:00+05:30,14063.35,14063.5,13841.0,13930.55,0,0
2021-08-24 00:00:00+05:30,13986.95,14075.9,13942.5,14063.25,0,0
2021-08-25 00:00:00+05:30,14103.1,14145.45,14070.55,14093.6,0,0
2021-08-26 00:00:00+05:30,14106.45,14147.05,14074.9,14106.95,0,0
2021-08-27 00:00:00+05:30,14126.3,14203.95,14064.1,14192.5,0,0
2021-08-30 00:00:00+05:30,14257.4,14411.95,14250.55,14397.9,0,0
2021-08-31 00:00:00+05:30,14421.3,14571.8,14393.5,14555.9,0,0
2021-09-01 00:00:00+05:30,14611.65,14640.6,14527.05,14551.35,0,0
2021-09-02 00:00:00+05:30,14571.3,14692.0,14548.5,14684.35,0,0
2021-09-03 00:00:00+05:30,14724.7,14770.85,14682.2,14759.3,0,0
2021-09-06 00:00:00+05:30,14827.05,14843.4,14783.45,14805.85,0,0
2021-09-07 00:00:00+05:30,14834.95,14852.25,14713.55,14784.25,0,0
2021-09-08 00:00:00+05:30,14802.85,14825.1,14716.65,14803.6,0,0
2021-09-09 00:00:00+05:30,14780.6,14844.4,14774.15,14836.45,0,0
2021-09-13 00:00:00+05:30,14839.8,14865.75,14769.1,14852.2,0,0
2021-09-14 00:00:00+05:30,14917.05,14935.55,14881.55,14904.35,0,0
2021-09-15 00:00:00+05:30,14927.95,15028.65,14921.1,15020.55,0,0
2021-09-16 00:00:00+05:30,15050.85,15115.35,15012.25,15104.9,0,0
2021-09-17 00:00:00+05:30,15169.9,15207.7,14979.35,15027.25,0,0
2021-09-20 00:00:00+05:30,14907.5,15047.65,14800.85,14826.75,0,0
2021-09-21 00:00:00+05:30,14856.85,14959.45,14734.7,14946.3,0,0
2021-09-22 00:00:00+05:30,14977.3,15030.85,14950.35,14990.55,0,0
2021-09-23 00:00:00+05:30,15097.1,15219.35,15085.55,15205.45,0,0
2021-09-24 00:00:00+05:30,15274.1,15305.2,15160.45,15191.95,0,0
2021-09-27 00:00:00+05:30,15261.35,15262.65,15139.6,15189.05,0,0
2021-09-28 00:00:00+05:30,15235.1,15239.65,14967.05,15095.6,0,0
2021-09-29 00:00:00+05:30,15023.3,15141.05,14985.4,15086.95,0,0
2021-09-30 00:00:00+05:30,15109.7,15137.55,15026.95,15052.65,0,0
2021-10-01 00:00:00+05:30,14994.8,15031.55,14932.75,15013.95,0,0
2021-10-04 00:00:00+05:30,15094.4,15195.2,15075.25,15181.15,0,0
2021-10-05 00:00:00+05:30,15171.25,15287.7,15150.5,15280.1,0,0
2021-10-06 00:00:00+05:30,15328.95,15349.2,15109.1,15134.55,0,0
2021-10-07 00:00:00+05:30,15274.65,15335.95,15251.0,15290.15,0,0
2021-10-08 00:00:00+05:30,15375.3,15402.7,15317.4,15365.2,0,0
2021-10-11 00:00:00+05:30,15374.5,15497.8,15356.55,15428.0,0,0
2021-10-12 00:00:00+05:30,15426.6,15493.25,15371.8,15481.9,0,0
2021-10-13 00:00:00+05:30,15573.6,15660.2,15546.85,15631.4,0,0
2021-10-14 00:00:00+05:30,15733.3,15781.0,15710.1,15769.25,0,0
2021-10-18 00:00:00+05:30,15924.1,15949.2,15871.4,15886.15,0,0
2021-10-19 00:00:00+05:30,16003.95,16004.45,15716.7,15757.85,0,0
2021-10-20 00:00:00+05:30,15768.0,15776.35,15497.0,15568.65,0,0
2021-10-21 00:00:00+05:30,15666.6,15667.0,15373.45,15487.65,0,0
2021-10-22 00:00:00+05:30,15537.05,15600.45,15328.9,15399.7,0,0
2021-10-25 00:00:00+05:30,15492.0,15498.4,15181.6,15334.35,0,0
2021-10-26 00:00:00+05:30,15360.35,15528.9,15356.5,15499.65,0,0
2021-10-27 00:00:00+05:30,15541.75,15583.2,15454.1,15484.35,0,0
2021-10-28 00:00:00+05:30,15475.4,15475.45,15148.2,15190.85,0,0
2021-10-29 00:00:00+05:30,15163.5,15266.4,14961.5,15086.9,0,0
2021-11-01 00:00:00+05:30,15179.4,15318.15,15111.3,15302.7,0,0
2021-11-02 00:00:00+05:30,15344.35,15373.7,15278.7,15314.65,0,0
2021-11-03 00:00:00+05:30,15367.7,15397.3,15212.15,15282.75,0,0
2021-11-04 00:00:00+05:30,15380.95,15396.85,15363.35,15376.9,0,0
2021-11-08 00:00:00+05:30,15474.25,15535.05,15313.2,15520.15,0,0
2021-11-09 00:00:00+05:30,15542.05,15579.5,15487.7,15541.95,0,0
2021-11-10 00:00:00+05:30,15492.05,15562.45,15458.5,15521.1,0,0
2021-11-11 00:00:00+05:30,15497.25,15499.9,15351.2,15411.1,0,0
2021-11-12 00:00:00+05:30,15504.35,15591.45,15429.6,15579.0,0,0
2021-11-15 00:00:00+05:30,15625.75,15664.45,15558.05,15592.6,0,0
